id,ACTION
1262,0.8756115197524553
1263,0.9518059904354377
1264,0.9174549046877039
1265,0.9543667715928729
1266,0.9296656739436646
1267,0.9990742797545006
1268,0.9232654052710951
1269,0.9665714373549673
1270,0.976129128413445
1271,0.9170622711399218
1272,0.9598587436198184
1273,0.9535121647642275
1274,0.9380917924741705
1275,0.9665714373549673
1276,0.9296980067793429
1277,0.958070180560667
1278,0.9283856334171787
1279,0.9755258561573434
1280,0.9715645305346297
1281,0.9517523254572214
1282,0.9773511437112019
1283,0.9240804992927267
1284,0.8872096191467838
1285,0.8872096191467838
1286,0.9174549046877039
1287,0.8597415568452826
1288,0.9147586630430057
1289,0.8522580776540779
1290,0.984121879280266
1291,0.9715104843727036
1292,0.8522580776540779
1293,0.9751687456201527
1294,0.9174549046877039
1295,0.9773511437112019
1296,0.9161351088444118
1297,0.9773511437112019
1298,0.9296656739436646
1299,0.9283856334171787
1300,0.9087363734354551
1301,0.9829485061921809
1302,0.8522580776540779
1303,0.9753502166197829
1304,0.9371215904334792
1305,0.9208672618698741
1306,0.9438441771123984
1307,0.9296656739436646
1308,0.8715204580492614
1309,0.9598587436198184
1310,0.9535121647642275
1311,0.9639758642294726
1312,0.9683652655616645
1313,0.8653722283020038
1314,0.9666396833548423
1315,0.976129128413445
1316,0.9773511437112019
1317,0.9426770450511076
1318,0.9739049540452835
1319,0.9715104843727036
1320,0.9715645305346297
1321,0.9517523254572214
1322,0.9983084709719977
1323,0.9962857587802483
1324,0.9683652655616645
1325,0.9665714373549673
1326,0.9616315521315958
1327,0.9739699044782317
1328,0.9525414556758033
1329,0.9713248219850853
1330,0.9739699044782317
1331,0.958070180560667
1332,0.9296656739436646
1333,0.9147586630430057
1334,0.9688964706019165
1335,0.9720921870582933
1336,0.9161351088444118
1337,0.9680047431705382
1338,0.9535121647642275
1339,0.8597415568452826
1340,0.9193452851939036
1341,0.9518059904354377
1342,0.9683652655616645
1343,0.8823414980187572
1344,0.9161351088444118
1345,0.9634394371569575
1346,0.9715104843727036
1347,0.9824704745783283
1348,0.9754646903411603
1349,0.9754646903411603
1350,0.9634717687226231
1351,0.8522580776540779
1352,0.9488644713893456
1353,0.9715104843727036
1354,0.9464894476826438
1355,0.9372820926664777
1356,0.9425444905476593
1357,0.9084616570145474
1358,0.8597415568452826
1359,0.9255900937451199
1360,0.8803276154159368
1361,0.9208672618698741
1362,0.9754646903411603
1363,0.9666396833548423
1364,0.9710078806263627
1365,0.9829485061921809
1366,0.9499845488005061
1367,0.9675440588911262
1368,0.9552797595193052
1369,0.97943024146746
1370,0.9147586630430057
1371,0.9773978970417418
1372,0.9174549046877039
1373,0.8756115197524553
1374,0.9211252187246473
1375,0.9991591957301671
1376,0.9598587436198184
1377,0.9703025634129032
1378,0.9296656739436646
1379,0.9665714373549673
1380,0.8872096191467838
1381,0.9683652655616645
1382,0.9460239824219967
1383,0.9415529910949356
1384,0.9624353783924356
1385,0.9476475856797362
1386,0.9161846724536546
1387,0.8756115197524553
1388,0.9560812382787885
1389,0.9400557734287134
1390,0.9829485061921809
1391,0.9296656739436646
1392,0.9450716909971926
1393,0.9715104843727036
1394,0.9665874142876048
1395,0.8989236955839308
1396,0.976129128413445
1397,0.9755258561573434
1398,0.9560812382787885
1399,0.8369310264334284
1400,0.9135859507674251
1401,0.963389237753023
1402,0.9829485061921809
1403,0.9754646903411603
1404,0.9638976920985175
1405,0.978611322469394
1406,0.9087363734354551
1407,0.9645125427107537
1408,0.9598587436198184
1409,0.8653722283020038
1410,0.9703025634129032
1411,0.9208672618698741
1412,0.9135859507674251
1413,0.9296980067793429
1414,0.9598587436198184
1415,0.9535121647642275
1416,0.818982936620069
1417,0.9720921870582933
1418,0.9400557734287134
1419,0.9696093102884148
1420,0.96636977081276
1421,0.9415529910949356
1422,0.8869466454972542
1423,0.9705638666151742
1424,0.9715645305346297
1425,0.9285228897545164
1426,0.9208672618698741
1427,0.9624353783924356
1428,0.9087363734354551
1429,0.9147586630430057
1430,0.8823414980187572
1431,0.8671461309072377
1432,0.9517523254572214
1433,0.8169439258653474
1434,0.9438179571302
1435,0.961441751679172
1436,0.959109457412333
1437,0.958070180560667
1438,0.9639758642294726
1439,0.976129128413445
1440,0.9147586630430057
1441,0.8522580776540779
1442,0.9715104843727036
1443,0.9400557734287134
1444,0.9680047431705382
1445,0.966486508322987
1446,0.996758884860631
1447,0.9283856334171787
1448,0.9507406390032336
1449,0.97943024146746
1450,0.9968045233593025
1451,0.8597415568452826
1452,0.9561957842233059
1453,0.9950554811401096
1454,0.9087363734354551
1455,0.9773511437112019
1456,0.9174549046877039
1457,0.9296656739436646
1458,0.9560812382787885
1459,0.9703189696752673
1460,0.9553264908867991
1461,0.976129128413445
1462,0.9147586630430057
1463,0.9400557734287134
1464,0.9369495864677914
1465,0.974118672145503
1466,0.9371215904334792
1467,0.9443281187861051
1468,0.9920248004467047
1469,0.966554921710034
1470,0.9296656739436646
1471,0.976129128413445
1472,0.8496080753731061
1473,0.8522580776540779
1474,0.9981526086521686
1475,0.9962678011085788
1476,0.9683652655616645
1477,0.958070180560667
1478,0.9665714373549673
1479,0.9379016419737994
1480,0.9499845488005061
1481,0.9703189696752673
1482,0.9098839164009694
1483,0.9296656739436646
1484,0.8653722283020038
1485,0.9728119735710729
1486,0.966486508322987
1487,0.9380917924741705
1488,0.9240804992927267
1489,0.9754646903411603
1490,0.9174549046877039
1491,0.9990742797545006
1492,0.9147586630430057
1493,0.9425444905476593
1494,0.9702791232846212
1495,0.970110126714138
1496,0.9809228040644045
1497,0.8872096191467838
1498,0.9517011452415843
1499,0.9240804992927267
1500,0.9829485061921809
1501,0.9695101357857716
1502,0.9372820926664777
1503,0.958070180560667
1504,0.9193452851939036
1505,0.958070180560667
1506,0.9283856334171787
1507,0.9795302773209104
1508,0.9161351088444118
1509,0.9215027634458601
1510,0.976129128413445
1511,0.8956895346672867
1512,0.9296656739436646
1513,0.9562898358356501
1514,0.9372820926664777
1515,0.9296656739436646
1516,0.8667573545381035
1517,0.9296656739436646
1518,0.9161351088444118
1519,0.9703189696752673
1520,0.9591050916804247
1521,0.8597415568452826
1522,0.9557762016695671
1523,0.9665714373549673
1524,0.9110251754821124
1525,0.9779753400719172
1526,0.9829485061921809
1527,0.8823414980187572
1528,0.8756115197524553
1529,0.8653722283020038
1530,0.9773511437112019
1531,0.9497391422061275
1532,0.9586611019195234
1533,0.9665714373549673
1534,0.9794878423324717
1535,0.9960442728635662
1536,0.9586611019195234
1537,0.9868675463047065
1538,0.9784252647016294
1539,0.9208672618698741
1540,0.9773511437112019
1541,0.9715645305346297
1542,0.968879016284988
1543,0.9374137279376091
1544,0.9638976920985175
1545,0.9986927416699197
1546,0.9506275171713272
1547,0.9739049540452835
1548,0.9085184147741701
1549,0.9715645305346297
1550,0.9705638666151742
1551,0.9773978970417418
1552,0.9296656739436646
1553,0.976129128413445
1554,0.8872096191467838
1555,0.958070180560667
1556,0.9633972874407541
1557,0.9425444905476593
1558,0.9303548703215899
1559,0.9586611019195234
1560,0.9439985020552658
1561,0.9693718425239173
1562,0.9426770450511076
1563,0.8872096191467838
1564,0.9634394371569575
1565,0.9372820926664777
1566,0.9860281340398115
1567,0.9450716909971926
1568,0.96636977081276
1569,0.9161351088444118
1570,0.9303548703215899
1571,0.9443281187861051
1572,0.9868675463047065
1573,0.9147586630430057
1574,0.9715645305346297
1575,0.8653722283020038
1576,0.9749282367928284
1577,0.9577925599783783
1578,0.96636977081276
1579,0.9970545782321575
1580,0.9135859507674251
1581,0.996240010651295
1582,0.9303548703215899
1583,0.961441751679172
1584,0.9639758642294726
1585,0.96636977081276
1586,0.9666396833548423
1587,0.9215027634458601
1588,0.8597415568452826
1589,0.976129128413445
1590,0.9560812382787885
1591,0.9952385314064652
1592,0.9970483627217751
1593,0.9174549046877039
1594,0.9087363734354551
1595,0.8531825738648433
1596,0.9665714373549673
1597,0.9710078806263627
1598,0.9560812382787885
1599,0.8597415568452826
1600,0.976129128413445
1601,0.9170622711399218
1602,0.9713248219850853
1603,0.9283856334171787
1604,0.9703025634129032
1605,0.9736614798510134
1606,0.976129128413445
1607,0.8522580776540779
1608,0.8169439258653474
1609,0.8610134949931464
1610,0.9535121647642275
1611,0.958070180560667
1612,0.9696093102884148
1613,0.976129128413445
1614,0.958070180560667
1615,0.97943024146746
1616,0.9283856334171787
1617,0.8169439258653474
1618,0.9464894476826438
1619,0.963389237753023
1620,0.9961599920458474
1621,0.9296656739436646
1622,0.8522580776540779
1623,0.9855290708594929
1624,0.7848454533881187
1625,0.966486508322987
1626,0.9665714373549673
1627,0.9696093102884148
1628,0.9439985020552658
1629,0.9773978970417418
1630,0.9379016419737994
1631,0.9703189696752673
1632,0.9754646903411603
1633,0.9174549046877039
1634,0.9634394371569575
1635,0.9294938211832635
1636,0.9961680710832587
1637,0.9962857587802483
1638,0.9728119735710729
1639,0.96636977081276
1640,0.9296656739436646
1641,0.9774229266191933
1642,0.9675440588911262
1643,0.9774229266191933
1644,0.9541271191204636
1645,0.8522580776540779
1646,0.9450716909971926
1647,0.8869466454972542
1648,0.9675440588911262
1649,0.9296656739436646
1650,0.9232654052710951
1651,0.8522580776540779
1652,0.9665714373549673
1653,0.9438179571302
1654,0.9634394371569575
1655,0.9566484218742807
1656,0.9739049540452835
1657,0.9147586630430057
1658,0.9703025634129032
1659,0.9174549046877039
1660,0.9846329079357025
1661,0.9829485061921809
1662,0.9639758642294726
1663,0.9696093102884148
1664,0.9715645305346297
1665,0.9135859507674251
1666,0.9586611019195234
1667,0.9517523254572214
1668,0.9634394371569575
1669,0.9464894476826438
1670,0.966486508322987
1671,0.9174549046877039
1672,0.9400557734287134
1673,0.9050434761333089
1674,0.984121879280266
1675,0.9533598380891006
1676,0.966486508322987
1677,0.9566484218742807
1678,0.9415529910949356
1679,0.9087363734354551
1680,0.9174549046877039
1681,0.9296656739436646
1682,0.9215027634458601
1683,0.9372820926664777
1684,0.9720921870582933
1685,0.9296656739436646
1686,0.9857917477640806
1687,0.9464894476826438
1688,0.9438441771123984
1689,0.9624353783924356
1690,0.9425444905476593
1691,0.9773978970417418
1692,0.976129128413445
1693,0.9488644713893456
1694,0.976129128413445
1695,0.9634394371569575
1696,0.9497391422061275
1697,0.9665714373549673
1698,0.9294938211832635
1699,0.9560812382787885
1700,0.9829485061921809
1701,0.8169439258653474
1702,0.9665714373549673
1703,0.9425444905476593
1704,0.9426588787196735
1705,0.9331485585160664
1706,0.9506275171713272
1707,0.9829485061921809
1708,0.8597415568452826
1709,0.9675440588911262
1710,0.997804138221933
1711,0.958070180560667
1712,0.9296656739436646
1713,0.9586611019195234
1714,0.9147586630430057
1715,0.9967264139498538
1716,0.9634394371569575
1717,0.9174549046877039
1718,0.9517523254572214
1719,0.8823414980187572
1720,0.9281758580401968
1721,0.9779201574510661
1722,0.9174549046877039
1723,0.9294938211832635
1724,0.9696093102884148
1725,0.9379016419737994
1726,0.9784252647016294
1727,0.9800451212902485
1728,0.9751687456201527
1729,0.9380917924741705
1730,0.8823414980187572
1731,0.8496080753731061
1732,0.9208672618698741
1733,0.9303548703215899
1734,0.9193452851939036
1735,0.9774229266191933
1736,0.9506275171713272
1737,0.9296980067793429
1738,0.9296656739436646
1739,0.9683652655616645
1740,0.9791139414663456
1741,0.9703025634129032
1742,0.9829485061921809
1743,0.9751687456201527
1744,0.8496080753731061
1745,0.9666396833548423
1746,0.9384505575861422
1747,0.9499845488005061
1748,0.958070180560667
1749,0.9372820926664777
1750,0.9440730570406284
1751,0.8756115197524553
1752,0.958070180560667
1753,0.9773511437112019
1754,0.976129128413445
1755,0.9517011452415843
1756,0.9384505575861422
1757,0.9665874142876048
1758,0.9215027634458601
1759,0.9779201574510661
1760,0.9296656739436646
1761,0.9751687456201527
1762,0.9174549046877039
1763,0.9753502166197829
1764,0.9497391422061275
1765,0.9440730570406284
1766,0.9739049540452835
1767,0.9372236183503935
1768,0.9517523254572214
1769,0.8522580776540779
1770,0.9147586630430057
1771,0.9533956569197832
1772,0.9715645305346297
1773,0.9296656739436646
1774,0.9535121647642275
1775,0.976129128413445
1776,0.9829485061921809
1777,0.958070180560667
1778,0.9087363734354551
1779,0.962816312165679
1780,0.9634717687226231
1781,0.9307724872979233
1782,0.8522580776540779
1783,0.9488644713893456
1784,0.9208672618698741
1785,0.9562898358356501
1786,0.9167503386978488
1787,0.9240804992927267
1788,0.8610134949931464
1789,0.952041708341333
1790,0.9296656739436646
1791,0.9050434761333089
1792,0.9438179571302
1793,0.9296656739436646
1794,0.9558071615089291
1795,0.9703025634129032
1796,0.9087363734354551
1797,0.8169439258653474
1798,0.9303548703215899
1799,0.966486508322987
1800,0.9426588787196735
1801,0.9693718425239173
1802,0.9840872842667271
1803,0.9675440588911262
1804,0.9773511437112019
1805,0.9208672618698741
1806,0.9161351088444118
1807,0.9296656739436646
1808,0.9829485061921809
1809,0.9560812382787885
1810,0.9161351088444118
1811,0.9715645305346297
1812,0.9488644713893456
1813,0.952041708341333
1814,0.9369495864677914
1815,0.9586611019195234
1816,0.8756115197524553
1817,0.9215027634458601
1818,0.958070180560667
1819,0.8522580776540779
1820,0.9824704745783283
1821,0.9460239824219967
1822,0.9773511437112019
1823,0.9296656739436646
1824,0.9688964706019165
1825,0.959746265491686
1826,0.9369495864677914
1827,0.9438179571302
1828,0.8715204580492614
1829,0.9665714373549673
1830,0.9696093102884148
1831,0.9087363734354551
1832,0.9634394371569575
1833,0.9639758642294726
1834,0.8522580776540779
1835,0.8872096191467838
1836,0.9506275171713272
1837,0.9754646903411603
1838,0.9800451212902485
1839,0.9695101357857716
1840,0.9296656739436646
1841,0.976129128413445
1842,0.9728119735710729
1843,0.976129128413445
1844,0.976129128413445
1845,0.9296980067793429
1846,0.9296656739436646
1847,0.9634717687226231
1848,0.8989236955839308
1849,0.9296656739436646
1850,0.9296656739436646
1851,0.961441751679172
1852,0.9296656739436646
1853,0.9050434761333089
1854,0.8496080753731061
1855,0.976129128413445
1856,0.9586611019195234
1857,0.9586611019195234
1858,0.8522580776540779
1859,0.9773511437112019
1860,0.9683652655616645
1861,0.9665714373549673
1862,0.9980218599264035
1863,0.9050434761333089
1864,0.8522580776540779
1865,0.9161351088444118
1866,0.9560812382787885
1867,0.9488644713893456
1868,0.9586611019195234
1869,0.9770500623563295
1870,0.9634717687226231
1871,0.9754646903411603
1872,0.9791139414663456
1873,0.8756115197524553
1874,0.9372236183503935
1875,0.8653722283020038
1876,0.9829485061921809
1877,0.9087363734354551
1878,0.9085184147741701
1879,0.958070180560667
1880,0.9634394371569575
1881,0.9829485061921809
1882,0.9634394371569575
1883,0.9784252647016294
1884,0.8496080753731061
1885,0.958070180560667
1886,0.8872096191467838
1887,0.9174549046877039
1888,0.9369495864677914
1889,0.9296656739436646
1890,0.9296656739436646
1891,0.8522580776540779
1892,0.9296656739436646
1893,0.9450716909971926
1894,0.958070180560667
1895,0.9285228897545164
1896,0.9829485061921809
1897,0.958070180560667
1898,0.961441751679172
1899,0.9203030193658209
1900,0.9703025634129032
1901,0.9450716909971926
1902,0.9296656739436646
1903,0.97943024146746
1904,0.9666396833548423
1905,0.9665714373549673
1906,0.927146270429377
1907,0.9087363734354551
1908,0.9322788231577848
1909,0.9808831995296633
1910,0.9535121647642275
1911,0.976129128413445
1912,0.8872096191467838
1913,0.9674721700827156
1914,0.963389237753023
1915,0.9625277781299093
1916,0.9296656739436646
1917,0.9634394371569575
1918,0.961441751679172
1919,0.9161351088444118
1920,0.9439985020552658
1921,0.8597415568452826
1922,0.9683652655616645
1923,0.9634394371569575
1924,0.9425444905476593
1925,0.9561957842233059
1926,0.9634394371569575
1927,0.9598587436198184
1928,0.9634394371569575
1929,0.9634394371569575
1930,0.9232654052710951
1931,0.9680047431705382
1932,0.9535121647642275
1933,0.9754646903411603
