id,ACTION
1263,0.9421100159674399
1264,0.9421100685302336
1265,0.9421101431797215
1266,0.9421101311158268
1267,0.9421100329178917
1268,0.9421102152094932
1269,0.9421099665572351
1270,0.9421101563345241
1271,0.9421097244410525
1272,0.9421101340737555
1273,0.9421101769600434
1274,0.9421099214650624
1275,0.9421099836792791
1276,0.9421101461734117
1277,0.9421098944548433
1278,0.9421100810070423
1279,0.9421099459952802
1280,0.9421099721830934
1281,0.9421101379499799
1282,0.9421098203446953
1283,0.9421097382566803
1284,0.9421101057215764
1285,0.9421100399003313
1286,0.9421103293904972
1287,0.9421095820428852
1288,0.9421100779303377
1289,0.9421096845042602
1290,0.9421101887965838
1291,0.942109849556732
1292,0.9421099140521743
1293,0.9421099830073566
1294,0.9421099711411883
1295,0.9421100617817382
1296,0.9421099943970797
1297,0.9421101021192865
1298,0.9421099624969945
1299,0.9421098528954635
1300,0.9421095256431619
1301,0.9421099669152369
1302,0.9421099943481576
1303,0.9421100640090151
1304,0.9421100857157876
1305,0.9421096878633378
1306,0.9421102067654302
1307,0.94211027038284
1308,0.9421102635038198
1309,0.9421101121475252
1310,0.9421100698606482
1311,0.9421098378658312
1312,0.9421100738691285
1313,0.9421097043379141
1314,0.9421100312077524
1315,0.9421099100367565
1316,0.942109906646832
1317,0.942110122752405
1318,0.9421100948254542
1319,0.9421100189705339
1320,0.9421099263437749
1321,0.9421098146998927
1322,0.9421103041405317
1323,0.9421102843252472
1324,0.9421101280093319
1325,0.9421101006984193
1326,0.9421098637667279
1327,0.9421098227259507
1328,0.94210992296237
1329,0.9421101711917551
1330,0.9421099832106198
1331,0.9421100597013217
1332,0.9421099922378728
1333,0.9421098599541746
1334,0.9421100332238916
1335,0.9421098720129728
1336,0.9421100909152673
1337,0.9421101402045203
1338,0.9421102035855764
1339,0.9421094414080197
1340,0.9421101698142627
1341,0.9421098562702178
1342,0.942109899441312
1343,0.9421101023484436
1344,0.942110085677394
1345,0.9421102454393169
1346,0.9421098573909331
1347,0.942110174814683
1348,0.9421098870615089
1349,0.942110053989229
1350,0.9421101608458092
1351,0.9421099950243824
1352,0.9421100557892061
1353,0.9421098715300992
1354,0.9421101788818342
1355,0.9421098699481242
1356,0.9421100876576621
1357,0.9421097150644283
1358,0.9421097626739989
1359,0.9421093135974317
1360,0.9421095068159572
1361,0.9421099872237463
1362,0.9421099583110794
1363,0.9421101410843464
1364,0.9421099071597104
1365,0.9421100648337611
1366,0.9421097777696174
1367,0.9421102277473763
1368,0.9421100467433039
1369,0.9421100981504174
1370,0.9421098347678395
1371,0.9421100128476566
1372,0.9421099557882399
1373,0.942109946537581
1374,0.9421099701409106
1375,0.9421105001841872
1376,0.9421099198482645
1377,0.9421101042684366
1378,0.9421101012357823
1379,0.9421098909982188
1380,0.9421099882441356
1381,0.9421100435168334
1382,0.9421099468317814
1383,0.9421102008504351
1384,0.9421101503625191
1385,0.9421100635595411
1386,0.9421102068089501
1387,0.9421098023659943
1388,0.9421097678441035
1389,0.9421101634360112
1390,0.942110209747236
1391,0.9421093331373038
1392,0.9421099699741937
1393,0.9421098127918961
1394,0.9421099468312379
1395,0.9421097662660336
1396,0.9421100270916549
1397,0.9421099411494751
1398,0.9421102068180466
1399,0.9421099486057826
1400,0.9421100153370356
1401,0.942110162841875
1402,0.9421099517485156
1403,0.9421100176559518
1404,0.9421098931991556
1405,0.9421099381104876
1406,0.9421099911884211
1407,0.9421099692450999
1408,0.9421100824704054
1409,0.9421100427166711
1410,0.9421098819447391
1411,0.942109956926564
1412,0.9421100406118914
1413,0.9421094087656213
1414,0.9421097710826202
1415,0.9421097694979227
1416,0.9421099437880703
1417,0.9421099606912429
1418,0.9421100069015738
1419,0.9421103094674481
1420,0.9421098530796137
1421,0.9421100943312235
1422,0.9421102035955712
1423,0.9421098409851196
1424,0.9421100410176387
1425,0.942110077404158
1426,0.9421098877842317
1427,0.9421102397514888
1428,0.9421098380786213
1429,0.942109448367382
1430,0.9421100817068891
1431,0.9421098350889409
1432,0.9421100584395491
1433,0.9421095979330402
1434,0.9421095662291183
1435,0.9421097626496991
1436,0.9421101107201056
1437,0.9421100721606477
1438,0.9421099480309485
1439,0.9421099861865089
1440,0.9421098412196814
1441,0.9421100339474117
1442,0.9421100264838171
1443,0.9421100832488152
1444,0.9421100647580208
1445,0.9421101853387569
1446,0.9421102812730131
1447,0.9421100686732926
1448,0.942109843966693
1449,0.9421100441441815
1450,0.9421099091296767
1451,0.9421097914533585
1452,0.9421101050137537
1453,0.9421103694664595
1454,0.9421101223123227
1455,0.9421098587774538
1456,0.9421099428693296
1457,0.9421099918238931
1458,0.9421102592932323
1459,0.9421099258663702
1460,0.9421099551156201
1461,0.9421101575630445
1462,0.9421094021750396
1463,0.9421103576156131
1464,0.9421096473101167
1465,0.9421101322845864
1466,0.9421101072687111
1467,0.9421098104161437
1468,0.9421102501112021
1469,0.9421099383055472
1470,0.942110066519001
1471,0.9421100092997933
1472,0.9421099504036745
1473,0.9421098145024278
1474,0.9421104408328324
1475,0.9421103482989933
1476,0.9421100058043775
1477,0.9421097674916444
1478,0.9421099774990644
1479,0.9421098584486424
1480,0.9421100237966543
1481,0.9421098362858766
1482,0.9421096308120757
1483,0.9421099799194121
1484,0.942110014146748
1485,0.942109940437286
1486,0.9421099909625303
1487,0.9421100443623776
1488,0.9421099273656556
1489,0.9421101972200454
1490,0.9421099715901236
1491,0.942110403142499
1492,0.9421100817060385
1493,0.9421099441203017
1494,0.9421097408960329
1495,0.9421099199612477
1496,0.9421102420236631
1497,0.9421100958927379
1498,0.9421098993394166
1499,0.9421101729135767
1500,0.9421102628626838
1501,0.9421101257049478
1502,0.942109481047897
1503,0.9421099769935797
1504,0.9421099540285878
1505,0.9421099241205441
1506,0.9421098604515807
1507,0.942110088818147
1508,0.9421096539594983
1509,0.9421100528956022
1510,0.9421101684532909
1511,0.9421099578754499
1512,0.9421102345521827
1513,0.9421099402854517
1514,0.942110041487121
1515,0.9421094586579496
1516,0.9421098504180108
1517,0.9421094507857032
1518,0.9421100556203009
1519,0.9421099782311022
1520,0.9421101034689657
1521,0.9421099187376198
1522,0.942109985728473
1523,0.9421099279647043
1524,0.9421099531477934
1525,0.9421101857259195
1526,0.9421099843739612
1527,0.9421099582454855
1528,0.9421099807750901
1529,0.9421100171834684
1530,0.9421099484259738
1531,0.9421100095526812
1532,0.9421100729642334
1533,0.9421098992108999
1534,0.9421102310899947
1535,0.9421103656470513
1536,0.9421098049631554
1537,0.942110205207126
1538,0.9421102106403463
1539,0.9421100827851624
1540,0.9421100057569822
1541,0.9421102769337076
1542,0.9421099631719415
1543,0.9421098453315855
1544,0.9421098859824693
1545,0.9421102989870471
1546,0.9421101505566785
1547,0.9421099509425136
1548,0.9421102444289123
1549,0.9421102210715356
1550,0.9421102062820422
1551,0.9421100205006027
1552,0.9421101351073226
1553,0.9421101778455456
1554,0.9421102156612331
1555,0.9421100547364563
1556,0.9421100597676473
1557,0.9421099338673387
1558,0.9421101825841551
1559,0.9421100456642273
1560,0.9421096771107571
1561,0.942109929599041
1562,0.9421096682294515
1563,0.9421095275566314
1564,0.9421100415768208
1565,0.9421099269942506
1566,0.942110104300363
1567,0.9421101245742453
1568,0.9421095858420441
1569,0.9421100921293144
1570,0.9421101402987441
1571,0.9421096896119211
1572,0.9421101313150635
1573,0.9421093519623639
1574,0.9421102627163648
1575,0.9421099311288021
1576,0.9421098756045388
1577,0.9421102254965723
1578,0.9421095858420441
1579,0.9421101235405309
1580,0.9421096749269949
1581,0.9421103017933375
1582,0.9421100507665763
1583,0.9421098998799111
1584,0.9421101895085324
1585,0.9421098237157401
1586,0.9421097824329164
1587,0.9421098382226137
1588,0.9421098881516812
1589,0.9421099473927121
1590,0.9421102472453536
1591,0.9421101356297167
1592,0.942110336829472
1593,0.9421098195427527
1594,0.9421100534023167
1595,0.9421094509862585
1596,0.9421099472435467
1597,0.9421102198359258
1598,0.9421100773841837
1599,0.942109252616732
1600,0.9421099326210045
1601,0.9421099769503379
1602,0.9421100079019867
1603,0.9421099290011995
1604,0.9421100157165266
1605,0.9421098640698395
1606,0.9421099276729309
1607,0.9421097608994642
1608,0.9421097675114454
1609,0.9421097166399989
1610,0.942109643318445
1611,0.942110274899759
1612,0.9421101257590436
1613,0.9421100152546094
1614,0.9421096590465668
1615,0.9421100542032005
1616,0.9421100955164825
1617,0.9421095896876394
1618,0.9421100370271384
1619,0.942109991409643
1620,0.9421101218831688
1621,0.9421099739962986
1622,0.9421096085369136
1623,0.9421098818121858
1624,0.9421101488572177
1625,0.9421098894454762
1626,0.9421100460774426
1627,0.9421095749896624
1628,0.9421097977586559
1629,0.9421100043749107
1630,0.942110169659565
1631,0.9421102297524175
1632,0.9421100528563803
1633,0.9421097787242771
1634,0.9421100446660261
1635,0.9421099207666856
1636,0.9421100237417436
1637,0.9421099802955849
1638,0.9421097773763083
1639,0.9421095825109124
1640,0.9421100124263221
1641,0.9421102211987681
1642,0.9421096928770927
1643,0.9421101134081219
1644,0.9421101631575444
1645,0.9421096054756052
1646,0.942109975065225
1647,0.9421101822683116
1648,0.9421099748398852
1649,0.9421100237307682
1650,0.9421099957496786
1651,0.9421099173166106
1652,0.942110131312116
1653,0.9421101137924995
1654,0.9421102679153309
1655,0.9421100774426078
1656,0.94211005052334
1657,0.9421101000617205
1658,0.9421099269725607
1659,0.9421097530472492
1660,0.942110147963999
1661,0.9421100359831768
1662,0.9421101664600982
1663,0.9421100090981022
1664,0.9421103329551296
1665,0.9421097098327709
1666,0.9421098943492642
1667,0.9421095514169209
1668,0.9421102082452698
1669,0.94211020164526
1670,0.9421101963798548
1671,0.9421095210605216
1672,0.9421099213747267
1673,0.9421100154812344
1674,0.9421099772502375
1675,0.9421092658572178
1676,0.9421096272133108
1677,0.9421099690898617
1678,0.9421099565533599
1679,0.9421098945063437
1680,0.9421101725676865
1681,0.9421100909609831
1682,0.9421098838728943
1683,0.9421100044622721
1684,0.9421099961818501
1685,0.9421102984209498
1686,0.942110284424455
1687,0.9421098354112205
1688,0.9421100430181661
1689,0.9421100735869328
1690,0.9421099846486121
1691,0.9421098178228716
1692,0.9421102138503077
1693,0.9421102240387677
1694,0.9421097529996781
1695,0.9421100877391445
1696,0.9421099255883727
1697,0.9421097447166805
1698,0.9421098165318124
1699,0.9421098152844699
1700,0.9421099916761777
1701,0.9421100246065096
1702,0.9421101866178739
1703,0.9421097803907922
1704,0.9421098929030867
1705,0.9421100466991025
1706,0.9421097166358791
1707,0.9421101459871702
1708,0.9421100122198223
1709,0.9421101368240887
1710,0.9421102333190247
1711,0.9421100430469974
1712,0.9421100130092089
1713,0.9421096997871601
1714,0.9421101440797831
1715,0.9421101186448747
1716,0.9421102574404894
1717,0.9421095928574822
1718,0.942109482274832
1719,0.9421100859223805
1720,0.9421097499079054
1721,0.9421099721696626
1722,0.9421101979787286
1723,0.9421102959527957
1724,0.9421101647702931
1725,0.9421100560233676
1726,0.9421100413149854
1727,0.9421100730651675
1728,0.9421100447216089
1729,0.9421101006282729
1730,0.9421100337774553
1731,0.942109770331963
1732,0.942109886337113
1733,0.9421101525577363
1734,0.9421099119689411
1735,0.9421100910671006
1736,0.9421098989315813
1737,0.9421102971029547
1738,0.9421102184379035
1739,0.9421097989718108
1740,0.9421101255965227
1741,0.9421097559498897
1742,0.9421099871760038
1743,0.9421100472442268
1744,0.9421099817902769
1745,0.9421099749968483
1746,0.942110138736733
1747,0.942109765296667
1748,0.9421099803063585
1749,0.9421102739427236
1750,0.9421100116809654
1751,0.9421099515489055
1752,0.9421099802391525
1753,0.942110157363672
1754,0.9421101831602098
1755,0.942110039727369
1756,0.9421100255612986
1757,0.9421101087405781
1758,0.9421099647428285
1759,0.9421102680989385
1760,0.9421099562090911
1761,0.9421096800706447
1762,0.9421095711664075
1763,0.9421099526070169
1764,0.9421101755255322
1765,0.942110075276573
1766,0.9421099726537631
1767,0.9421101288887689
1768,0.9421096320220735
1769,0.9421095312920205
1770,0.9421100633496408
1771,0.9421098255357381
1772,0.942110333921335
1773,0.9421099329518977
1774,0.9421097944040476
1775,0.9421100165596772
1776,0.9421097871717915
1777,0.9421099295775844
1778,0.9421098524070262
1779,0.9421101241956782
1780,0.94210977937146545
1781,0.9421098663442018
1782,0.9421096036829302
1783,0.9421100285677586
1784,0.9421099244474731
1785,0.942109976360221
1786,0.9421099240562482
1787,0.9421097102643408
1788,0.9421096818893087
1789,0.9421100404636729
1790,0.9421101821455515
1791,0.942109608094828
1792,0.9421101879296161
1793,0.9421101727024916
1794,0.9421096466702958
1795,0.9421100743190196
1796,0.9421096992748929
1797,0.9421099690195934
1798,0.9421101844531817
1799,0.9421102817038892
1800,0.9421101946052485
1801,0.9421101991261723
1802,0.9421101111411525
1803,0.942109794798319
1804,0.9421097864870817
1805,0.9421097506397538
1806,0.9421097144176795
1807,0.9421102776995893
1808,0.9421100009355797
1809,0.9421103482465474
1810,0.9421100805079127
1811,0.942110147733682
1812,0.9421101855814239
1813,0.9421095920211525
1814,0.94210953552652
1815,0.9421100056856017
1816,0.9421100336165432
1817,0.9421097791038828
1818,0.9421100243231184
1819,0.942109679227492
1820,0.9421100890325358
1821,0.9421102673895907
1822,0.9421099829257216
1823,0.942110230469971
1824,0.94210968230207
1825,0.9421102923991523
1826,0.9421098841450595
1827,0.9421100415552024
1828,0.9421100804874216
1829,0.9421101443118202
1830,0.9421098015727443
1831,0.9421101143606451
1832,0.942110136786826
1833,0.9421098818364909
1834,0.9421098750811678
1835,0.9421097709863613
1836,0.9421101580176143
1837,0.9421100898420417
1838,0.9421095933173896
1839,0.9421100955996792
1840,0.9421098946599034
1841,0.9421097163726173
1842,0.9421100770867509
1843,0.9421101618282776
1844,0.9421097495237484
1845,0.9421099783279825
1846,0.9421100807218098
1847,0.9421101637074574
1848,0.9421102035630559
1849,0.9421100503860665
1850,0.9421102016702355
1851,0.9421097473191834
1852,0.9421102757724285
1853,0.9421097458646717
1854,0.9421099710818729
1855,0.9421098979336416
1856,0.9421102250885386
1857,0.9421100487876558
1858,0.942109363164524
1859,0.9421101191755409
1860,0.9421096455547634
1861,0.9421099787666913
1862,0.9421103952849363
1863,0.9421098698066224
1864,0.9421097681097349
1865,0.9421100010595305
1866,0.9421101409462094
1867,0.9421101622327143
1868,0.9421100938073821
1869,0.9421097758596205
1870,0.9421098789918881
1871,0.9421102703429761
1872,0.94210998947058
1873,0.9421095869322221
1874,0.9421096852531918
1875,0.9421095868013238
1876,0.942110222911415
1877,0.9421103314643964
1878,0.942109788543779
1879,0.9421100545988935
1880,0.9421102691740858
1881,0.9421101961523446
1882,0.9421101166101989
1883,0.9421094686655195
1884,0.942109646824277
1885,0.9421097208309225
1886,0.9421097995118352
1887,0.9421099485532882
1888,0.9421097865541566
1889,0.9421101858020372
1890,0.9421102641813216
1891,0.9421098463703645
1892,0.9421102670798757
1893,0.9421100536018039
1894,0.9421102250123763
1895,0.9421101887362785
1896,0.9421100470133564
1897,0.9421099681923942
1898,0.9421098605966656
1899,0.9421097572945026
1900,0.9421098495755187
1901,0.942109706379763
1902,0.9421101984894752
1903,0.9421099557433186
1904,0.9421101728384605
1905,0.9421097872251666
1906,0.9421101566623493
1907,0.942110232421951
1908,0.9421095556052306
1909,0.9421099093063995
1910,0.9421099884716471
1911,0.9421102546635849
1912,0.9421102119321938
1913,0.9421098131195131
1914,0.9421101119960364
1915,0.9421099986993465
1916,0.9421100127735246
1917,0.9421102014799365
1918,0.9421102631958118
1919,0.9421097059526763
1920,0.9421099402397732
1921,0.94210968745942
1922,0.9421098434738906
1923,0.9421101451848413
1924,0.9421099279338064
1925,0.9421102866559615
1926,0.942109666009398
1927,0.942110270603195
1928,0.942110185431529
1929,0.9421102059260871
1930,0.9421098270061832
1931,0.9421099957435585
